-0.4450618873991906	0.02692265125404836	0.1661445034150538	-0.93743222	0.052504191	0.3441862
-0.4478760800890452	0.0330210218869609	0.1523587757533529	-0.94400408	0.06701118	0.32305696
-0.448453148090321	0.01369712288263471	0.1548943664578405	-0.94060676	0.025210432	0.33856072
-0.4532474045137882	0.04709784223445216	0.1397672539152028	-0.94836174	0.098598964	0.30147678
-0.4462568378866366	0.02113924702107313	0.158575229061356	-0.93698916	0.040825024	0.34696489
-0.4422772326787138	0.03458265809362124	0.1705647089219701	-0.92740772	0.072469046	0.3669648
-0.4429754876162384	0.0515960752059138	0.1603852809695624	-0.93598927	0.11061483	0.33419821
-0.4396055633835212	0.01837829484634674	0.176809741393349	-0.93151994	0.032977041	0.36219209
-0.4351339267712563	0.01610374922600799	0.1886603969575226	-0.9065307	0.029321966	0.42112032
-0.4405269755838335	0.01483752543845662	0.1763821757375457	-0.92778969	0.026162956	0.37218515
-0.4317883509848755	0.0416337507331603	0.1898463430943813	-0.91275514	0.08351262800000001	0.3998796
-0.4380984977668586	0.02574275210338071	0.1791153418808859	-0.92450387	0.051571354	0.37766782
-0.4346919345613474	0.04964533990301093	0.1797964639668081	-0.92331833	0.10420915	0.36962644
-0.4335529866476891	0.05163142613213135	0.1793275769523564	-0.9267919	0.10653507	0.36014866
-0.4392508634565963	0.03900885968668354	0.172290135436254	-0.92773785	0.07816371699999999	0.36495604
-0.4321836496183549	0.03699189641620104	0.1919676438326773	-0.91262111	0.075956435	0.40168811
-0.4351090867864711	0.02690383922243846	0.1855412005425058	-0.92236529	0.052903307	0.38267939
-0.4352780157206888	0.02591583280212921	0.1870950126837943	-0.91204067	0.050569916	0.4069699
-0.433017185293163	0.04544257814237362	0.1854310905402248	-0.91301619	0.095473956	0.39659319
-0.4413841480133083	0.02444270814657994	0.1740646281497384	-0.92655	0.048332923	0.37305365
-0.4307818927992086	0.02136761137633348	0.1981449909598093	-0.90970563	0.041263312	0.41319851
-0.4359899436612117	0.03404811312201241	0.1786460018184005	-0.91899296	0.065892362	0.38872886
-0.4341981745165027	0.03486966132901044	0.1828273950657983	-0.92483332	0.066471285	0.37451956
-0.4127657413859787	-0.2296383761764596	0.05725458583043144	-0.85386079	-0.50445339	0.12825182
-0.4067205614953985	-0.2355447419177401	0.06258852162317084	-0.85514505	-0.49948985	0.1386969
-0.4003176253227929	-0.2469404821869926	0.05479948410459736	-0.84183063	-0.52721249	0.11562083
-0.4019784365198942	-0.2446306254095112	0.05211979335056569	-0.84311514	-0.52600958	0.11167265
-0.4089923212746522	-0.2331645188283871	0.05945132658324269	-0.86458784	-0.48692857	0.12405013
-0.4007825199013557	-0.24020802433827	0.07582165829944953	-0.8433484999999999	-0.51072066	0.16711585
-0.396597344970901	-0.2516316582693189	0.06542045846396273	-0.8366984200000001	-0.5299979500000001	0.137978
-0.403920179839297	-0.2396760630125251	0.06187622965732771	-0.85897013	-0.4945286	0.13270939
-0.4006375079089325	-0.247255635410852	0.0665875219194425	-0.83256344	-0.5325509899999999	0.15240589
-0.4087746354557142	-0.2350850189622507	0.0559847982909382	-0.85903627	-0.49731164	0.12139939
-0.3951984215867229	-0.2458057163183366	0.08052602510733679	-0.83374283	-0.52610059	0.16760388
-0.3900029005161149	-0.2620749883547455	0.06844425642930799	-0.8124318699999999	-0.56296669	0.1517332
-0.4036702969182874	-0.2360772870755884	0.07443894237897762	-0.84784563	-0.50553467	0.15997654
-0.4071978397859671	-0.2337684608925296	0.06973386901565658	-0.84942449	-0.50604081	0.14966874
-0.4007948715092199	-0.243918531710979	0.0690299363406519	-0.8325077400000001	-0.5339181	0.14785915
-0.4044842298479964	-0.2364159850812696	0.06591266469276413	-0.8578329099999999	-0.49365718	0.14291706
-0.4019130603673471	-0.2450847498522229	0.05658136955411761	-0.8355141699999999	-0.53622004	0.11993393
-0.3925407799964031	-0.2507672665424025	0.08076644304802733	-0.83092498	-0.52914437	0.17195906
-0.3924358162419976	-0.256249432676963	0.06752657992468462	-0.82393376	-0.55063526	0.13391777
-0.3900005401199078	-0.253469972104872	0.08364864144260772	-0.82365539	-0.53969551	0.17412799
-0.3904955981713386	-0.2449787546303693	0.09727295133194269	-0.82702745	-0.51883036	0.21642701
-0.3908496514257833	-0.2373249082023426	0.1130840737748055	-0.83018052	-0.5019622	0.24255774
-0.390017530534464	-0.2279216614640616	0.1281697904514202	-0.82687526	-0.4914174	0.27347075
-0.4266049996001208	-0.1944262790575474	0.06345739208142122	-0.90025556	-0.41252341	0.13915591
-0.428131681176825	-0.1976081893873384	0.05881499806791664	-0.89640283	-0.42429267	0.1282096
-0.414105803059459	-0.2234927913879471	0.06977597800793085	-0.8630573499999999	-0.4803889	0.15607216
-0.4078817952510294	-0.2275788406309242	0.08232207913368385	-0.84308889	-0.50681034	0.1798455
-0.4156091573449697	-0.2157346948428482	0.08205023732866849	-0.87465886	-0.45109113	0.17745049
-0.4241815960238378	-0.1936466350814549	0.07411639193078499	-0.89787197	-0.4082336	0.16483704
-0.4075555008973752	-0.224716264323381	0.07754968730315535	-0.865393	-0.47394415	0.16270186
-0.4141998343100798	-0.2251633182819136	0.05318940691737861	-0.86385135	-0.49051518	0.11469833
-0.4164940064026284	-0.2135069031768796	0.08136497543427716	-0.87066813	-0.46113609	0.17114475
-0.4194738125183524	-0.2094115099035	0.06787365557540817	-0.88572324	-0.44027426	0.14714931
-0.4201883748774444	-0.2121213123652658	0.05872077504550806	-0.88255074	-0.45318611	0.12540545
-0.4205783749414239	-0.209728150442436	0.06437148657612718	-0.88681382	-0.44122353	0.13741562
-0.4119408597549897	-0.2249629886899028	0.0639796108010874	-0.85936837	-0.49388305	0.13253503
-0.4163647440646001	-0.2100617116612854	0.07491983786641195	-0.88341802	-0.43829424	0.16574307
-0.4272220808977848	-0.2001405063623835	0.05176641332460719	-0.89660423	-0.42889777	0.11021594
-0.4081735011230788	-0.216245324242487	0.09795589011263996	-0.85792444	-0.4691872	0.20935384
-0.4068267233509138	-0.2179126611075861	0.1056604030318684	-0.84220566	-0.48280535	0.2399763
-0.4010447793582743	-0.2258284700782045	0.09918855329985546	-0.85809724	-0.46887272	0.20935021
-0.4020552469633756	-0.2091130348797273	0.1298893993225061	-0.8531695500000001	-0.44245057	0.27629552
-0.4066421205033319	-0.2020596255436249	0.1269024411809687	-0.8615792799999999	-0.43208353	0.26643005
-0.4070640495004524	-0.2110846628806851	0.1180699582453772	-0.85512724	-0.44714163	0.26233903
-0.4086422388130342	-0.2152232299845819	0.09577128086022733	-0.87855447	-0.43763992	0.19134614
-0.3942552034257495	-0.2213078030349691	0.1285670434895972	-0.84196783	-0.46631327	0.27137077
-0.4019195298509075	-0.2194957583033023	0.1111650791934575	-0.84905138	-0.4719923	0.23735
-0.4080542907894792	-0.2086902811075155	0.1192308978814384	-0.85759286	-0.44483666	0.25817596
-0.3944886434434144	-0.2233836958318524	0.123808308510478	-0.84669186	-0.46606335	0.25670575
-0.4032121238006323	-0.2256335883938178	0.09665360035475239	-0.85412731	-0.47806496	0.20474479
-0.3929662578601115	-0.2237857172408771	0.1265315284686134	-0.84411095	-0.46974313	0.25849197
-0.3953185151079396	-0.226859003870113	0.1086996497936175	-0.84950596	-0.47551645	0.22852511
-0.3899033528264971	-0.2642728490837362	0.05858614312967162	-0.82068891	-0.55640857	0.12992001
-0.3882162419669817	-0.2548490495010475	0.08941114872178528	-0.7959079	-0.5746295	0.19060837
-0.3812298455666149	-0.2651258743564769	0.09079392389652466	-0.8010940600000001	-0.56773206	0.18954847
-0.3875282202483196	-0.2664225232459322	0.05313648676285578	-0.82349948	-0.55552163	0.115084
-0.3716273840560395	-0.2652982994808992	0.126739661653955	-0.78275268	-0.55693168	0.27771451
-0.3880693961725434	-0.2428553653161389	0.1142568562204531	-0.81903116	-0.51923861	0.24408855
-0.389745851722669	-0.2427228624965791	0.1049046509324052	-0.8269123	-0.51725685	0.22059331
-0.3889918095833292	-0.2421199417267378	0.1044411890597577	-0.83196278	-0.51115099	0.21578368
-0.3809514290029808	-0.2490585108602057	0.1201732005268636	-0.78622714	-0.56047801	0.26021394
-0.3793095530638738	-0.2536332378817074	0.1157222038040012	-0.80294094	-0.54639542	0.23819715
-0.3827336084584694	-0.2562660427068461	0.1008034568656935	-0.80609442	-0.5537072	0.20885432
-0.3794759128986189	-0.2646275065842497	0.1000942874368115	-0.78968226	-0.57520406	0.21340621
-0.3865436484811511	-0.2372827260584995	0.1231175621242767	-0.82326956	-0.5056744	0.25791595
-0.3833631464430688	-0.2527805141688958	0.1065330190944015	-0.81806196	-0.53010725	0.22307158
-0.372858957453675	-0.2651695740573697	0.120660457706332	-0.78568614	-0.5612148300000001	0.26025987
-0.3753294297918759	-0.2596323380207765	0.122018157930516	-0.78396568	-0.56285485	0.26190118
-0.3998050445567165	-0.2048065827167824	0.1400845854641871	-0.8532177399999999	-0.42613187	0.30071767
-0.3981006654232384	-0.2035726109997072	0.1545048083124493	-0.8419399	-0.42794799	0.32863008
-0.3973946133193981	-0.200411963592996	0.1561072249803893	-0.84772314	-0.41889238	0.32541458
-0.4101512613263373	-0.1965869286596051	0.1348644402858118	-0.86306762	-0.42018474	0.2802839
-0.3994840578238537	-0.1975740671546417	0.1541040794724302	-0.84639104	-0.42159319	0.32539421
-0.4059475699124205	-0.1956120269070215	0.1424026001651394	-0.85832737	-0.41642785	0.29976988
-0.3953361948819547	-0.2183526045406844	0.1373999746992019	-0.83358378	-0.46338009	0.30069417
-0.4010149063163874	-0.190927104462627	0.1624319258795049	-0.8510208	-0.39134136	0.35016501
-0.4079014631882699	-0.1954242897450329	0.1417769766473276	-0.8540856	-0.42523144	0.29952632
-0.3971623935971585	-0.208136872936145	0.1503725240627199	-0.83322071	-0.4456408	0.32733397
-0.3990575108359469	-0.1997920508970195	0.1544050817528504	-0.85332122	-0.41399029	0.31694628
-0.4091914854144989	-0.1893162141154838	0.1454233957112524	-0.85024278	-0.41829794	0.3195529
-0.4025410619032896	-0.1960070843534328	0.1558297240261068	-0.84812684	-0.41659057	0.32731202
-0.3979771402196482	-0.1913241784143903	0.1665837731615443	-0.8454981	-0.40035277	0.35334209
-0.4040131222037051	-0.1893054951174329	0.1497734349755786	-0.86023607	-0.39215585	0.32589522
-0.3972395448639574	-0.1889856737115175	0.174644331962394	-0.8434729399999999	-0.38990028	0.36950126
-0.392469343242237	-0.2033836315525313	0.1718239285632106	-0.82533703	-0.4356301	0.35922862
-0.3974865850337813	-0.1915114106352701	0.1714675773260372	-0.83497218	-0.41055983	0.36641792
-0.3924959266402975	-0.1911205273956043	0.1883357688916661	-0.81563017	-0.41574406	0.40237334
-0.3536921863995441	-0.2673152187806695	0.1646272720288529	-0.74763577	-0.57128446	0.33863671
-0.3795090622776341	-0.2431552213594127	0.1312470548109602	-0.80026683	-0.53177705	0.27710316
-0.3733869983536111	-0.236594462598678	0.1688375155987644	-0.77215467	-0.51879028	0.36692481
-0.3688828059241337	-0.2479022995993812	0.1525598902915522	-0.78548862	-0.52794486	0.322927
-0.3725503318257164	-0.2513838488499699	0.1400994318023308	-0.78943579	-0.53884259	0.29400646
-0.3657989023604783	-0.2640068203720619	0.1364649376288825	-0.76334053	-0.57491958	0.29458226
-0.3606707258682383	-0.2609842267300826	0.1575610460944483	-0.74658612	-0.57279419	0.33840209
-0.3737937153833207	-0.2543598706009727	0.1328699579918573	-0.79162856	-0.54375936	0.27865747
-0.3776691282971619	-0.2472520597513954	0.1338929493838015	-0.78231653	-0.54798255	0.29613505
-0.3658177549931296	-0.250824534623707	0.1597035785180131	-0.7798780199999999	-0.53063117	0.33199523
-0.3801502664156408	-0.2316842553510437	0.1549263918646872	-0.79780017	-0.5094038	0.32252544
-0.3735935774987387	-0.239268175082383	0.1595422123854417	-0.79112158	-0.50506095	0.34502186
-0.3800032370247631	-0.2411787546164099	0.1384167397805333	-0.79998408	-0.52061315	0.29830761
-0.363876541063769	-0.2516587338064785	0.1603433853958848	-0.78232782	-0.52780832	0.33072883
-0.3760143273113506	-0.2473465031355099	0.143264088486831	-0.78665786	-0.53414204	0.3096154
-0.3725683355497156	-0.2506088744658738	0.1441720168072881	-0.79379784	-0.52716148	0.30329155
-0.3642463359029036	-0.2464148666387641	0.1708720582767815	-0.76752364	-0.53275434	0.35648319
-0.3774274882356212	-0.2288068317704316	0.1664284275806012	-0.81055075	-0.47230631	0.34631522
-0.3688850754216781	-0.2354257841331707	0.1782976788736872	-0.77471857	-0.50628906	0.37879087
-0.3700343195355669	-0.2328514889039432	0.1751500056532755	-0.77935748	-0.50390614	0.37239833
-0.3685246700762745	-0.2358702473997561	0.1790941148295372	-0.770182	-0.50574072	0.38864639
-0.3643852122602517	-0.2431883902169645	0.1763986659117986	-0.76241194	-0.52730903	0.3750643
-0.3593198243530513	-0.2343889325644941	0.2009258535427984	-0.74723882	-0.50581033	0.4310337
-0.3613238645754266	-0.2345630521306613	0.1941374443018057	-0.7535333	-0.50522545	0.42063619
-0.3571792171815173	-0.2482555088011082	0.1830795232005733	-0.75988785	-0.51803404	0.39269733
-0.3666659124332677	-0.2321883696721594	0.1865938682360853	-0.7656998	-0.50608067	0.39697124
-0.3847447642991877	-0.2250774653174056	0.1625602976805876	-0.79916915	-0.48645941	0.35310892
-0.386990248736154	-0.218374830720337	0.1656184425339134	-0.80438058	-0.47543634	0.35627541
-0.3829759735098848	-0.2235304605646913	0.1576411522497163	-0.81474139	-0.47768828	0.32864933
-0.3854738930488911	-0.2171308754207996	0.1598614766606408	-0.82866858	-0.4479167	0.33567695
-0.3863908889113843	-0.2222490443494373	0.1511097008562519	-0.81883507	-0.47575786	0.3211909
-0.3869241845709845	-0.219471796057486	0.1554224581641845	-0.82760586	-0.45975022	0.32202216
-0.3857320995856444	-0.2188587680831929	0.14834744878325	-0.83929602	-0.4397157	0.31973786
-0.3840122262327882	-0.2113241747943566	0.1835542791632717	-0.80239956	-0.46168918	0.37815081
-0.3846539666494079	-0.2142601964104377	0.1782472146748051	-0.78995691	-0.46773138	0.3964788
-0.3854745393020607	-0.2001485162566353	0.1901676817823791	-0.81359	-0.42784244	0.39372854
-0.3858298413797238	-0.1945449391808611	0.1972121882598533	-0.80702886	-0.41259125	0.42246051
-0.3665574380675315	-0.2246692167572394	0.1979227998828325	-0.77663729	-0.46937939	0.42013987
-0.3587914546984644	-0.2257732226447396	0.2106553404206462	-0.76043717	-0.47322272	0.44474215
-0.3736252060332528	-0.2065454080586063	0.2080311065074514	-0.78886665	-0.43260747	0.4365091
-0.361361654000852	-0.2240417491645906	0.206237941355093	-0.76741601	-0.47157952	0.43437935
-0.3885336538266702	-0.2014578067934319	0.177017817025279	-0.82447873	-0.42686912	0.37150718
-0.3794096388538878	-0.2144515236847155	0.1876891762763229	-0.7911306	-0.47111163	0.39008487
-0.3734529470715391	-0.2273203847389753	0.1770826190770607	-0.79246894	-0.48372964	0.37148165
-0.3843482386531403	-0.2010540981078684	0.193174221481701	-0.79734169	-0.432742	0.42069062
-0.3767406770682102	-0.2009056383492137	0.2073406369422041	-0.79113646	-0.43060458	0.43437634
-0.3841515848538726	-0.2079110403236395	0.1825768552553487	-0.81505919	-0.42467789	0.39411573
-0.3681230967283501	-0.2145964083794204	0.2060969402059882	-0.76664875	-0.46937891	0.43810173
-0.3706216821210254	-0.2151810229565239	0.201839845420058	-0.77908533	-0.46108469	0.42476695
-0.4257668368207512	-0.1774929684500973	0.09029353432661563	-0.90728617	-0.37706484	0.18615561
-0.4292529166746079	-0.1758839044053007	0.08549021777048384	-0.91552241	-0.3619591	0.17551161
-0.4262562200751994	-0.1833145429228896	0.08726494975027661	-0.89430022	-0.40736743	0.18514563
-0.4290057560432585	-0.1576181584364462	0.1247880512308214	-0.90286471	-0.33867885	0.26482438
-0.419391916693186	-0.1861724175371045	0.1112142265510031	-0.89295179	-0.38213783	0.23792389
-0.4226343078120424	-0.1812559640189132	0.113516537283927	-0.89274213	-0.37759673	0.24582961
-0.422029023920373	-0.181671588879545	0.1087655282893885	-0.88890689	-0.39183195	0.23730205
-0.4204322743679227	-0.1776503655067354	0.1234892865173033	-0.88630919	-0.38039639	0.26411097
-0.4226008844396109	-0.1669841527435213	0.1303833649891042	-0.8982711	-0.34866562	0.26747208
-0.4283812691582597	-0.1508832861166088	0.1272603432212782	-0.90819704	-0.32290707	0.26628775
-0.4262222201160614	-0.1625888358362448	0.1336754497394265	-0.89409317	-0.34739109	0.28269566
-0.4281784321011962	-0.1493666079816215	0.1398555789395964	-0.89513351	-0.32425061	0.30593715
-0.4122443656356097	-0.1844331182885595	0.1481364240595742	-0.8553088599999999	-0.40739377	0.32012039
-0.4155295345194187	-0.1857434876368348	0.1365429051384731	-0.86889588	-0.39518915	0.2980696
-0.4157411797670735	-0.1573864674885494	0.1671214860207746	-0.86942415	-0.33452753	0.36358354
-0.4075564287441829	-0.1810490771433687	0.1535465839059345	-0.86356068	-0.38038978	0.33100842
-0.4174869489398831	-0.1505003582954902	0.1658307542682142	-0.87718357	-0.32704602	0.35155352
-0.4186647413726761	-0.1731096946233056	0.1398657259471227	-0.8754492699999999	-0.37764408	0.30161817
-0.4154138920698539	-0.1716224137343825	0.1445963312216217	-0.88035661	-0.36383105	0.30430118
-0.4221007584743632	-0.1583557558565019	0.1355766597192353	-0.9011619199999999	-0.33479741	0.27535048
-0.4032771271302514	-0.1846682977445394	0.1607031010656544	-0.85123098	-0.39789532	0.34217705
-0.4154040099381227	-0.1789612063516801	0.1423080784644984	-0.87119264	-0.38812797	0.30063277
-0.404687615787259	-0.177630079147101	0.1649718153849174	-0.8591086999999999	-0.3828055	0.33969426
-0.4271333294911147	-0.1492655502503354	0.137082851021593	-0.90352151	-0.31634953	0.28908798
-0.4219746955596821	-0.1704686003461743	0.1361746445708077	-0.87986221	-0.3793491	0.28624598
-0.4244650177494559	-0.1660388547100563	0.1345949144260106	-0.893462	-0.35046741	0.28088832
-0.4212187846687665	-0.1547881098102198	0.1431615561878623	-0.89230146	-0.3311226	0.30684838
